retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,15,bertQPP,2,0.1,0.3494997683210864,0.000517437799908216,0.28958566629339305,3.222957780121793e-05,97,True
mt5,15,bertQPP(QV),2,0.1,0.29402234263324944,0.0038273482032770657,0.22732362821948487,0.0011011628512873808,97,False
mt5,15,bertQPP(QV),2,0.1,0.33993367222045723,0.0007507044375758194,0.27256438969764835,9.12452159732448e-05,97,True
mt5,15,spatial,2,0.15,0.1191126823028388,0.25026907055892667,0.09832026875699887,0.15811940085019693,97,False
mt5,15,spatial,2,0.15,0.2728415005936506,0.007471105895506629,0.212541993281075,0.002279886825839348,97,True
mt5,15,a_ratio,2,0.15,-0.012305392505817032,0.9057865189354963,-0.04860022396416573,0.4853806769173372,97,False
mt5,15,a_ratio,2,0.15,0.025247031533469633,0.8081148682676491,0.016797312430011195,0.8094529701016375,97,True
mt5,15,nqc,2,0.15,0.021747069390815776,0.8343054595146002,-0.024860022396416572,0.7211853426161821,97,False
mt5,15,nqc,2,0.15,0.04524004556570686,0.6633221273105534,0.019036954087346025,0.7846359111534376,97,True
mt5,15,bertQPP,2,0.15,0.3302079326984839,0.001082950705324536,0.2550951847704367,0.0002502653819134532,97,False
mt5,15,bertQPP,2,0.15,0.35614067229256186,0.0003968603920290517,0.29272116461366177,2.644228806606031e-05,97,True
mt5,15,bertQPP(QV),2,0.15,0.3014742691982676,0.0029885854857650595,0.23045912653975362,0.0009385473579963026,97,False
mt5,15,bertQPP(QV),2,0.15,0.347047949715912,0.0005698578796189208,0.2783874580067189,6.43245360272264e-05,97,True
mt5,15,spatial,2,0.2,0.12910867260427408,0.2124110145175652,0.10727883538633817,0.12355343005706589,97,False
mt5,15,spatial,2,0.2,0.27334858670216666,0.007356686815537004,0.212989921612542,0.0022315353596479327,97,True
mt5,15,a_ratio,2,0.2,-0.011673540534285168,0.9106036458374893,-0.04860022396416573,0.4853806769173372,97,False
mt5,15,a_ratio,2,0.2,0.025988384517756268,0.8025932556641532,0.02038073908174692,0.7698483661134847,97,True
mt5,15,nqc,2,0.2,0.024714039161063593,0.8120904416794784,-0.01814109742441209,0.7945380127369617,97,False
mt5,15,nqc,2,0.2,0.0491050668642223,0.636522706655229,0.027995520716685325,0.6877676860930526,97,True
mt5,15,bertQPP,2,0.2,0.33818209289314255,0.0008026215562609202,0.2600223964165733,0.00018942297377766141,97,False
mt5,15,bertQPP,2,0.2,0.36321772323187307,0.00029721129196397125,0.2963045912653975,2.1039394097113182e-05,97,True
mt5,15,bertQPP(QV),2,0.2,0.3096136819095435,0.002264252406460846,0.23359462486002236,0.000798427027529173,97,False
mt5,15,bertQPP(QV),2,0.2,0.3545984073047602,0.0004222990997814192,0.2783874580067189,6.43245360272264e-05,97,True
mt5,15,spatial,2,0.25,0.13996740404460148,0.176105688223996,0.10907054871220603,0.11740735991918173,97,False
mt5,15,spatial,2,0.25,0.2739179631536217,0.007230057998011561,0.212989921612542,0.0022315353596479327,97,True
mt5,15,a_ratio,2,0.25,-0.010957144572232083,0.9160692247609613,-0.046808510638297864,0.5016130206719118,97,False
mt5,15,a_ratio,2,0.25,0.026827888610094892,0.7963523111337983,0.02038073908174692,0.7698483661134847,97,True
mt5,15,nqc,2,0.25,0.028076433999556855,0.7870942814321494,-0.010078387458006719,0.8849642590033145,97,False
mt5,15,nqc,2,0.25,0.05346667315209859,0.6068338515582905,0.03381858902575587,0.627336830668428,97,True
mt5,15,bertQPP,2,0.25,0.3468725876543347,0.0005737874506711762,0.2653975363941769,0.0001390329221590987,97,False
mt5,15,bertQPP,2,0.25,0.370728992227581,0.00021706406476397396,0.30436730123180283,1.2464078857402492e-05,97,True
mt5,15,bertQPP(QV),2,0.25,0.3185020470553285,0.0016573266086837783,0.23941769316909292,0.0005883435846130892,97,False
mt5,15,bertQPP(QV),2,0.25,0.3625705782591667,0.00030525914185696096,0.28152295632698765,5.3140086382172414e-05,97,True
mt5,15,spatial,2,0.3,0.15173041642137208,0.14215305514334406,0.11041433370660693,0.112957320848815,97,False
mt5,15,spatial,2,0.3,0.2745618115933596,0.00708918828885217,0.21343784994400894,0.0021841252255411243,97,True
mt5,15,a_ratio,2,0.3,-0.010138036373831066,0.9223231945527641,-0.04546472564389697,0.5139733064107326,97,False
mt5,15,a_ratio,2,0.3,0.02778639415881846,0.7892423555505788,0.024412094064949607,0.7260048521963365,97,True
mt5,15,nqc,2,0.3,0.03191722424308312,0.7588048824110577,-0.003807390817469204,0.9564120932961049,97,False
mt5,15,nqc,2,0.3,0.05842378742386921,0.5738524325785904,0.04008958566629339,0.5649523659903497,97,True
mt5,15,bertQPP,2,0.3,0.35632422791820145,0.00039392842725013164,0.26494960806270995,0.00014269354013234586,97,False
mt5,15,bertQPP,2,0.3,0.378649801356126,0.0001545359099992499,0.3097424412094064,8.72927221870711e-06,97,True
mt5,15,bertQPP(QV),2,0.3,0.32819160521329416,0.0011667029275387885,0.24792833146696527,0.0003721203105195911,97,False
mt5,15,bertQPP(QV),2,0.3,0.37092196832878815,0.00021529683316368734,0.2909294512877939,2.961553273477208e-05,97,True
mt5,15,spatial,2,0.35,0.16441291130018929,0.11135332769929705,0.11847704367301232,0.08898375501087186,97,False
mt5,15,spatial,2,0.35,0.27529569508603924,0.0069315805658865725,0.21433370660694287,0.0020920635807292706,97,True
mt5,15,a_ratio,2,0.35,-0.009192446299011572,0.929548721142086,-0.04456886898096304,0.5223006612042771,97,False
mt5,15,a_ratio,2,0.35,0.028891098925239746,0.7810693308077548,0.025755879059350503,0.7115796373535888,97,True
mt5,15,nqc,2,0.35,0.036343708565439004,0.7265933046474274,0.0015677491601343784,0.9820446176256451,97,False
mt5,15,nqc,2,0.35,0.06410228078410912,0.5371319529308134,0.04591265397536393,0.509835680820528,97,True
mt5,15,bertQPP,2,0.35,0.36655719352820487,0.0002587013607073695,0.27122060470324744,9.881849963730268e-05,97,False
mt5,15,bertQPP,2,0.35,0.3869193511274168,0.00010737507185279629,0.3182530795072788,4.908903126383864e-06,97,True
mt5,15,bertQPP(QV),2,0.35,0.3387119411990376,0.0007865811348211709,0.24972004479283313,0.00033730296373617966,97,False
mt5,15,bertQPP(QV),2,0.35,0.379567376635236,0.00014848778689594474,0.2922732362821948,2.7203822167435e-05,97,True
mt5,15,spatial,2,0.4,0.1779867096335519,0.08441192765907626,0.12474804031354982,0.073324516957217,97,False
mt5,15,spatial,2,0.4,0.2761398110145479,0.006754134971358179,0.21567749160134378,0.001960628878134716,97,True
mt5,15,a_ratio,2,0.4,-0.00808866730059965,0.9379902067107406,-0.04053751399776036,0.5606128885305424,97,False
mt5,15,a_ratio,2,0.4,0.030178158416059288,0.7715771544601994,0.02754759238521836,0.69250628045417,97,True
mt5,15,nqc,2,0.4,0.041496818958609606,0.6896878823694695,0.005599104143337065,0.9359372080364903,97,False
mt5,15,nqc,2,0.4,0.07066422942991149,0.4961985216200495,0.04546472564389697,0.5139733064107326,97,True
mt5,15,bertQPP,2,0.4,0.3775432439899397,0.00016213287119682028,0.27390817469204926,8.42225022214881e-05,97,False
mt5,15,bertQPP,2,0.4,0.39542118696611517,7.30977427033298e-05,0.32318029115341546,3.494631556673471e-06,97,True
mt5,15,bertQPP(QV),2,0.4,0.35004689025322244,0.0005063608442130489,0.2600223964165733,0.00018942297377766141,97,False
mt5,15,bertQPP(QV),2,0.4,0.3883584007568919,0.00010068279029382024,0.30167973124300107,1.4861780925282587e-05,97,True
mt5,15,spatial,2,0.45,0.19235760771085003,0.061827469778854054,0.13325867861142218,0.05575075182948519,97,False
mt5,15,spatial,2,0.45,0.2771208406317014,0.006552963986192612,0.2165733482642777,0.0018772640563561149,97,True
mt5,15,a_ratio,2,0.45,-0.006783445398078271,0.947981069189464,-0.03829787234042553,0.58246993857746,97,False
mt5,15,a_ratio,2,0.45,0.031696697230949845,0.7604210055427844,0.030235162374020158,0.6642614039218708,97,True
mt5,15,nqc,2,0.45,0.04756483604946607,0.6471488878757956,0.009182530795072787,0.8951276831942818,97,False
mt5,15,nqc,2,0.45,0.07832087642373392,0.4505900772506318,0.0477043673012318,0.49346111011717464,97,True
mt5,15,bertQPP,2,0.45,0.38916621120775646,9.709791884946475e-05,0.2819708846584546,5.170149665434812e-05,97,False
mt5,15,bertQPP,2,0.45,0.4039555624014486,4.916327282816176e-05,0.32855543113101904,2.398916626386862e-06,97,True
mt5,15,bertQPP(QV),2,0.45,0.3620961670130605,0.00031128587153198033,0.25823068309070546,0.00020972937607756728,97,False
mt5,15,bertQPP(QV),2,0.45,0.39705605722940107,6.780580059263463e-05,0.29944008958566626,1.718988424713709e-05,97,True
mt5,15,spatial,2,0.5,0.20733801613927744,0.04379024328517498,0.13729003359462486,0.048740973208993274,97,False
mt5,15,spatial,2,0.5,0.2782747511751919,0.0063231407507847595,0.21881298992161252,0.0016828953648850092,97,True
mt5,15,a_ratio,2,0.5,-0.005216207338152208,0.9599880465553653,-0.037849944008958566,0.5868886286609069,97,False
mt5,15,a_ratio,2,0.5,0.03351518269148504,0.7471256606546531,0.03247480403135498,0.6410808386560163,97,True
mt5,15,nqc,2,0.5,0.05480397148674889,0.5978545052817688,0.01276595744680851,0.8545938888042722,97,False
mt5,15,nqc,2,0.5,0.08735080062675468,0.39993915424969084,0.05218365061590145,0.45378722421084694,97,True
mt5,15,bertQPP,2,0.5,0.40115885348094726,5.605423603225866e-05,0.2846584546472564,4.381556217194379e-05,97,False
mt5,15,bertQPP,2,0.5,0.41220223384770804,3.3164884993953124e-05,0.3348264277715565,1.5354905740283666e-06,97,True
mt5,15,bertQPP(QV),2,0.5,0.3746142479357596,0.00018394169281326842,0.25823068309070546,0.00020972937607756728,97,False
mt5,15,bertQPP(QV),2,0.5,0.40529670971017373,4.614681680599723e-05,0.3110862262038074,7.978469067863233e-06,97,True
mt5,15,spatial,2,0.55,0.2226187313253003,0.03012953357911262,0.14490481522956325,0.037510527243841296,97,False
mt5,15,spatial,2,0.55,0.27965116720681654,0.006058355963663635,0.22015677491601343,0.001575342518626862,97,True
mt5,15,a_ratio,2,0.55,-0.0032994495913527336,0.9746846523522981,-0.0347144456886898,0.6182450920108813,97,False
mt5,15,a_ratio,2,0.55,0.0357319553036998,0.7310182696282473,0.03829787234042553,0.58246993857746,97,True
mt5,15,nqc,2,0.55,0.06356974676255982,0.5405256439047019,0.0154535274356103,0.8244374647835546,97,False
mt5,15,nqc,2,0.55,0.09812510095365454,0.34413348940158045,0.05890257558790593,0.39779331946062424,97,True
mt5,15,bertQPP,2,0.55,0.41300768992608516,3.189621481531281e-05,0.2931690929451288,2.570105535123779e-05,97,False
mt5,15,bertQPP,2,0.55,0.41967440126654976,2.3006946285176485e-05,0.3307950727883538,2.0473966626907914e-06,97,True
mt5,15,bertQPP(QV),2,0.55,0.38711902658768527,0.0001064224395520211,0.2627099664053751,0.00016239845139444787,97,False
mt5,15,bertQPP(QV),2,0.55,0.41255471468814786,3.2604000224930936e-05,0.3115341545352743,7.742221190338375e-06,97,True
mt5,15,spatial,2,0.6,0.23774836836712682,0.02034203969522803,0.15744680851063828,0.023808301108424513,97,False
mt5,15,spatial,2,0.6,0.2813204188731394,0.005750454281748309,0.2215005599104143,0.001474150719344016,97,True
mt5,15,a_ratio,2,0.6,-0.000901948964982191,0.9930786516763085,-0.035610302351623734,0.6092114335645153,97,False
mt5,15,a_ratio,2,0.6,0.03849345191500173,0.711115579456228,0.04322508398656214,0.5349204346995009,97,True
mt5,15,nqc,2,0.6,0.07436527954878534,0.473855339430719,0.021276595744680847,0.7600359282528502,97,False
mt5,15,nqc,2,0.6,0.11114096906215623,0.28360613036713084,0.06293393057110862,0.366292173503453,97,True
mt5,15,bertQPP,2,0.6,0.42382369626495314,1.8708060218446228e-05,0.29809630459126535,1.874941440194963e-05,97,False
mt5,15,bertQPP,2,0.6,0.4256701349380172,1.7047994323277694e-05,0.3267637178051512,2.7211600296797626e-06,97,True
mt5,15,bertQPP(QV),2,0.6,0.3987696418497846,6.264335695141125e-05,0.2716685330347144,9.6230473962682e-05,97,False
mt5,15,bertQPP(QV),2,0.6,0.4181115690211765,2.485355990920751e-05,0.31332586786114214,6.86241637425518e-06,97,True
mt5,15,spatial,2,0.65,0.2521342338345916,0.01370399775049459,0.15789473684210523,0.023412294807758142,97,False
mt5,15,spatial,2,0.65,0.2833853350426614,0.005388828483568067,0.2219484882418813,0.0014417743184125698,97,True
mt5,15,a_ratio,2,0.65,0.002182322295014985,0.983254365010033,-0.03381858902575587,0.627336830668428,97,False
mt5,15,a_ratio,2,0.65,0.04202755138472562,0.6859260839244109,0.05083986562150056,0.46549681309922364,97,True
mt5,15,nqc,2,0.65,0.08791503095709066,0.39689031770503524,0.02844344904815229,0.683041321365679,97,False
mt5,15,nqc,2,0.65,0.12706163593462055,0.2198116519321092,0.07368421052631578,0.2901626790179793,97,True
mt5,15,bertQPP,2,0.65,0.4322006764472215,1.2219032196511608e-05,0.2963045912653975,2.1039394097113182e-05,97,False
mt5,15,bertQPP,2,0.65,0.42923875156433455,1.4223513520958814e-05,0.3307950727883538,2.0473966626907914e-06,97,True
mt5,15,bertQPP(QV),2,0.65,0.40823690373030425,4.0127631047448255e-05,0.2819708846584546,5.170149665434812e-05,97,False
mt5,15,bertQPP(QV),2,0.65,0.42105129188155294,2.148724484379854e-05,0.3092945128779395,8.994210185395846e-06,97,True
mt5,15,spatial,2,0.7,0.26508058224557995,0.009428836073136807,0.1659574468085106,0.01720103698940136,97,False
mt5,15,spatial,2,0.7,0.2860017929463494,0.004959703933359163,0.23225083986562148,0.0008559158881139082,97,True
mt5,15,a_ratio,2,0.7,0.0062960393582333005,0.9517140820100246,-0.025307950727883537,0.7163768799902552,97,False
mt5,15,a_ratio,2,0.7,0.046708923227532756,0.6530848137897156,0.0566629339305711,0.4159784855938945,97,True
mt5,15,nqc,2,0.7,0.10527153394979033,0.3099622763242327,0.03829787234042553,0.58246993857746,97,False
mt5,15,nqc,2,0.7,0.14674730634035232,0.15587684718130765,0.08622620380739081,0.21578656193049317,97,True
mt5,15,bertQPP,2,0.7,0.4361395499184395,9.9619710226189e-06,0.30167973124300107,1.4861780925282587e-05,97,False
mt5,15,bertQPP,2,0.7,0.42919623244841254,1.4254415543541886e-05,0.3222844344904815,3.7186924328832366e-06,97,True
mt5,15,bertQPP(QV),2,0.7,0.4136431805883951,3.0927420775955166e-05,0.2913773796192609,2.878990182190866e-05,97,False
mt5,15,bertQPP(QV),2,0.7,0.420312298701906,2.2290791251425524e-05,0.30347144456886893,1.3219021163384843e-05,97,True
mt5,15,spatial,2,0.75,0.2758734818602938,0.006809682607395539,0.174020156774916,0.012485201730052135,97,False
mt5,15,spatial,2,0.75,0.28941603667849225,0.004445568097501901,0.23269876819708843,0.0008363396121575854,97,True
mt5,15,a_ratio,2,0.75,0.012053319169372974,0.9077078822598902,-0.0154535274356103,0.8244374647835546,97,False
mt5,15,a_ratio,2,0.75,0.053198631158446016,0.6086407379312724,0.05979843225083986,0.39065551305726554,97,True
mt5,15,nqc,2,0.75,0.12793952558138721,0.21661583398735823,0.05218365061590145,0.45378722421084694,97,False
mt5,15,nqc,2,0.75,0.17121736810237892,0.09711515085178783,0.10548712206047031,0.1299478219461988,97,True
mt5,15,bertQPP,2,0.75,0.4332012877748511,1.1604075644047488e-05,0.29944008958566626,1.718988424713709e-05,97,False
mt5,15,bertQPP,2,0.75,0.42423810416781216,1.8322808389693085e-05,0.31511758118701,6.0787237299841675e-06,97,True
mt5,15,bertQPP(QV),2,0.75,0.41272233839896055,3.2340390513800576e-05,0.28376259798432246,4.630791130895844e-05,97,False
mt5,15,bertQPP(QV),2,0.75,0.4148270112609198,2.9195620322888994e-05,0.30391937290033594,1.283625556989751e-05,97,True
mt5,15,spatial,2,0.8,0.2839024309988709,0.00530149433839876,0.17984322508398656,0.009830994731104447,97,False
mt5,15,spatial,2,0.8,0.2940345482906395,0.0038258176905500976,0.23225083986562148,0.0008559158881139082,97,True
mt5,15,a_ratio,2,0.8,0.020670913804198984,0.8423963567378658,-0.007390817469204927,0.9155046057137521,97,False
mt5,15,a_ratio,2,0.8,0.06277759812738595,0.5455932201804143,0.07816349384098543,0.26183411354531105,97,True
mt5,15,nqc,2,0.8,0.15787684244362732,0.12650701208012163,0.0772676371780515,0.26734121206445616,97,False
mt5,15,nqc,2,0.8,0.2013544214117432,0.05038635283006322,0.13191489361702127,0.05826638579176909,97,True
mt5,15,bertQPP,2,0.8,0.4210799909360185,2.1456592807492977e-05,0.28958566629339305,3.222957780121793e-05,97,False
mt5,15,bertQPP,2,0.8,0.4131881123413455,3.1618319774354634e-05,0.29720044792833145,1.986300103736246e-05,97,True
mt5,15,bertQPP(QV),2,0.8,0.4033614739610687,5.055738152203252e-05,0.2730123180291153,8.884504438689788e-05,97,False
mt5,15,bertQPP(QV),2,0.8,0.40375521651986845,4.9629355130916064e-05,0.2931690929451288,2.570105535123779e-05,97,True
mt5,15,spatial,2,0.85,0.2887839053294683,0.004537012048004607,0.16909294512877937,0.015207754770753939,97,False
mt5,15,spatial,2,0.85,0.3005506900073012,0.0030827019564172178,0.23941769316909292,0.0005883435846130892,97,True
mt5,15,a_ratio,2,0.85,0.03492696431917453,0.7368543922724691,0.011422172452407613,0.8697550588189107,97,False
mt5,15,a_ratio,2,0.85,0.07827144361464183,0.45087683793771655,0.09518477043673011,0.1718092105925777,97,True
mt5,15,nqc,2,0.85,0.19671410497487105,0.0560478592917169,0.1005599104143337,0.14885836858569548,97,False
mt5,15,nqc,2,0.85,0.23686089083563377,0.020829388529176516,0.15296752519596862,0.028098608580196086,97,True
mt5,15,bertQPP,2,0.85,0.3985749985378524,6.321075945845359e-05,0.26494960806270995,0.00014269354013234586,97,False
mt5,15,bertQPP,2,0.85,0.3953579337466251,7.331000967146582e-05,0.28376259798432246,4.630791130895844e-05,97,True
mt5,15,bertQPP(QV),2,0.85,0.38447609110405434,0.0001196906686135232,0.2685330347144457,0.00011577995105122718,97,False
mt5,15,bertQPP(QV),2,0.85,0.3867576840882522,0.00010815216116265111,0.2743561030235162,8.199737734747599e-05,97,True
mt5,15,spatial,2,0.9,0.2904392733295771,0.004301025613542962,0.1717805151175812,0.01366410613944806,97,False
mt5,15,spatial,2,0.9,0.31007719033422226,0.0022282238431842304,0.24434490481522955,0.00045205985810091193,97,True
mt5,15,a_ratio,2,0.9,0.06267121951048199,0.5462755128947042,0.03695408734602463,0.5957722744212437,97,False
mt5,15,a_ratio,2,0.9,0.10719591306087374,0.30115120218201935,0.11668533034714446,0.09392202662134481,97,True
mt5,15,nqc,2,0.9,0.24207965809945226,0.01810152866201677,0.12519596864501678,0.07229821675036723,97,False
mt5,15,nqc,2,0.9,0.2737361364410841,0.007270285352095098,0.17491601343784993,0.012039455045334026,97,True
mt5,15,bertQPP,2,0.9,0.3664510654242226,0.0002598507980426042,0.2425531914893617,0.0004977893919277137,97,False
mt5,15,bertQPP,2,0.9,0.37088400154573026,0.0002156434707939138,0.2586786114221724,0.00020446931534125147,97,True
mt5,15,bertQPP(QV),2,0.9,0.3567454010216409,0.00038727605308753115,0.23628219484882415,0.0006940455030278892,97,False
mt5,15,bertQPP(QV),2,0.9,0.3641916799929531,0.0002854670965681284,0.24479283314669648,0.0004412565686873547,97,True
mt5,15,spatial,2,0.95,0.2890946223293049,0.004491856434860649,0.17491601343784993,0.012039455045334026,97,False
mt5,15,spatial,2,0.95,0.32278893981104234,0.001420935886667926,0.23673012318029113,0.0006779343524140982,97,True
mt5,15,a_ratio,2,0.95,0.13437302452007552,0.19419639984043885,0.09697648376259799,0.16388175286170537,97,False
mt5,15,a_ratio,2,0.95,0.17520176876097626,0.08946787820513209,0.16909294512877937,0.015207754770753939,97,True
mt5,15,nqc,2,0.95,0.27936369726907795,0.006112831055972414,0.1583426651735722,0.0230220183814985,97,False
mt5,15,nqc,2,0.95,0.30141376720200674,0.0029946710247472324,0.1856662933930571,0.007691735533189375,97,True
mt5,15,bertQPP,2,0.95,0.32743493647306154,0.0011996226281197188,0.2049272116461366,0.0032630226492241657,97,False
mt5,15,bertQPP,2,0.95,0.34084081883534695,0.0007250396600615839,0.22374020156774915,0.0013187149982744127,97,True
mt5,15,bertQPP(QV),2,0.95,0.3225744942656812,0.0014319925149502224,0.20537513997760357,0.0031959081819495096,97,False
mt5,15,bertQPP(QV),2,0.95,0.33710708695665603,0.0008360869134332183,0.2152295632698768,0.0020035735719378268,97,True
mt5,15,spatial,2,1.0,0.2852067234561081,0.005086769322305766,0.17984322508398656,0.009830994731104447,97,False
mt5,15,spatial,2,1.0,0.30701832308858185,0.002475864847429582,0.18924972004479282,0.006592607224714593,97,True
mt5,15,a_ratio,2,1.0,0.2852067234561081,0.005086769322305766,0.17984322508398656,0.009830994731104447,97,False
mt5,15,a_ratio,2,1.0,0.30701832308858185,0.002475864847429582,0.18924972004479282,0.006592607224714593,97,True
mt5,15,nqc,2,1.0,0.2852067234561081,0.005086769322305766,0.17984322508398656,0.009830994731104447,97,False
mt5,15,nqc,2,1.0,0.30701832308858185,0.002475864847429582,0.18924972004479282,0.006592607224714593,97,True
mt5,15,bertQPP,2,1.0,0.2852067234561081,0.005086769322305766,0.17984322508398656,0.009830994731104447,97,False
mt5,15,bertQPP,2,1.0,0.30701832308858185,0.002475864847429582,0.18924972004479282,0.006592607224714593,97,True
mt5,15,bertQPP(QV),2,1.0,0.2852067234561081,0.005086769322305766,0.17984322508398656,0.009830994731104447,97,False
mt5,15,bertQPP(QV),2,1.0,0.30701832308858185,0.002475864847429582,0.18924972004479282,0.006592607224714593,97,True
mt5,15,spatial,3,0.0,0.09371598157915377,0.36635165974529754,0.08980963045912653,0.1973107232198663,97,False
mt5,15,spatial,3,0.0,0.27160634488908664,0.007756400197366406,0.20940649496080624,0.0026461349497702313,97,True
mt5,15,a_ratio,3,0.0,-0.013820778144234575,0.8942477026931209,-0.05173572228443449,0.45767184914798675,97,False
mt5,15,a_ratio,3,0.0,0.02346551228558516,0.8214216724425749,0.011422172452407613,0.8697550588189107,97,True
mt5,15,nqc,3,0.0,0.014631656074509537,0.8880821942220295,-0.058006718924971994,0.405009167145034,97,False
mt5,15,nqc,3,0.0,0.035911915671494196,0.7297156492161435,-0.03157894736842105,0.6503127344832993,97,True
mt5,15,bertQPP,3,0.0,0.31001791218856034,0.002232802538824228,0.2425531914893617,0.0004977893919277137,97,False
mt5,15,bertQPP,3,0.0,0.33747103078396645,0.0008246172629285169,0.28510638297872337,4.2617627406505474e-05,97,True
mt5,15,bertQPP(QV),3,0.0,0.2809306185241661,0.005821085096540994,0.21612541993281073,0.0019185306996111196,97,False
mt5,15,bertQPP(QV),3,0.0,0.3269893681087581,0.001219400209920047,0.25957446808510637,0.00019431880808438905,97,True
mt5,15,spatial,3,0.05,0.10075800569050485,0.33127848327656195,0.08980963045912653,0.1973107232198663,97,False
mt5,15,spatial,3,0.05,0.27197535280807217,0.007670177930827466,0.21030235162374017,0.0025363557427457873,97,True
mt5,15,a_ratio,3,0.05,-0.013404100003285901,0.8974183842399686,-0.05128779395296752,0.46157506982345653,97,False
mt5,15,a_ratio,3,0.05,0.023975697359844495,0.8176055720967026,0.011870100783874578,0.864695727465161,97,True
mt5,15,nqc,3,0.05,0.016591230721659057,0.8732107485444928,-0.04188129899216125,0.5476921701441413,97,False
mt5,15,nqc,3,0.05,0.03859080148850972,0.7104173915351202,-0.001119820828667413,0.9871741966020149,97,True
mt5,15,bertQPP,3,0.05,0.3154542541351285,0.0018464523552889677,0.2461366181410974,0.0004102751825200398,97,False
mt5,15,bertQPP,3,0.05,0.3428196521850735,0.0006718144616072905,0.28600223964165733,4.031434263521321e-05,97,True
mt5,15,bertQPP(QV),3,0.05,0.28654949136527263,0.0048738229533036624,0.22105263157894736,0.0015071959062885765,97,False
mt5,15,bertQPP(QV),3,0.05,0.33278742353003554,0.000983789295519879,0.26718924972004476,0.00012525654679163798,97,True
mt5,15,spatial,3,0.1,0.1084080044078933,0.29568653145715257,0.09428891377379618,0.17587898299302407,97,False
mt5,15,spatial,3,0.1,0.2723829185058517,0.007575929404979852,0.21030235162374017,0.0025363557427457873,97,True
mt5,15,a_ratio,3,0.1,-0.012940958627242895,0.9009445140822346,-0.05083986562150056,0.46549681309922364,97,False
mt5,15,a_ratio,3,0.1,0.024542305839606364,0.8133724161565973,0.01455767077267637,0.8344631569415102,97,True
